7.914e-05, 7.618e-04, 7.618e-04, 1.444e-03, 7.618e-04, 1.444e-03, 1.444e-03, 2.127e-03, 7.618e-04, 1.444e-03, 1.444e-03, 2.127e-03, 1.444e-03, 2.127e-03, 2.127e-03, 2.810e-03, 7.618e-04, 1.444e-03, 1.444e-03, 2.127e-03, 1.444e-03, 2.127e-03, 2.127e-03, 2.810e-03, 1.444e-03, 2.127e-03, 2.127e-03, 2.810e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 7.618e-04, 1.444e-03, 1.444e-03, 2.127e-03, 1.444e-03, 2.127e-03, 2.127e-03, 2.810e-03, 1.444e-03, 2.127e-03, 2.127e-03, 2.810e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 1.444e-03, 2.127e-03, 2.127e-03, 2.810e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 2.810e-03, 3.492e-03, 3.492e-03, 4.175e-03, 7.618e-04, 1.444e-03, 1.444e-03, 2.127e-03, 1.444e-03, 2.127e-03, 2.127e-03, 2.810e-03, 1.444e-03, 2.127e-03, 2.127e-03, 2.810e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 1.444e-03, 2.127e-03, 2.127e-03, 2.810e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 2.810e-03, 3.492e-03, 3.492e-03, 4.175e-03, 1.444e-03, 2.127e-03, 2.127e-03, 2.810e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 2.810e-03, 3.492e-03, 3.492e-03, 4.175e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 2.810e-03, 3.492e-03, 3.492e-03, 4.175e-03, 2.810e-03, 3.492e-03, 3.492e-03, 4.175e-03, 3.492e-03, 4.175e-03, 4.175e-03, 4.858e-03, 7.618e-04, 1.444e-03, 1.444e-03, 2.127e-03, 1.444e-03, 2.127e-03, 2.127e-03, 2.810e-03, 1.444e-03, 2.127e-03, 2.127e-03, 2.810e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 1.444e-03, 2.127e-03, 2.127e-03, 2.810e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 2.810e-03, 3.492e-03, 3.492e-03, 4.175e-03, 1.444e-03, 2.127e-03, 2.127e-03, 2.810e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 2.810e-03, 3.492e-03, 3.492e-03, 4.175e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 2.810e-03, 3.492e-03, 3.492e-03, 4.175e-03, 2.810e-03, 3.492e-03, 3.492e-03, 4.175e-03, 3.492e-03, 4.175e-03, 4.175e-03, 4.858e-03, 1.444e-03, 2.127e-03, 2.127e-03, 2.810e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 2.810e-03, 3.492e-03, 3.492e-03, 4.175e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 2.810e-03, 3.492e-03, 3.492e-03, 4.175e-03, 2.810e-03, 3.492e-03, 3.492e-03, 4.175e-03, 3.492e-03, 4.175e-03, 4.175e-03, 4.858e-03, 2.127e-03, 2.810e-03, 2.810e-03, 3.492e-03, 2.810e-03, 3.492e-03, 3.492e-03, 4.175e-03, 2.810e-03, 3.492e-03, 3.492e-03, 4.175e-03, 3.492e-03, 4.175e-03, 4.175e-03, 4.858e-03, 2.810e-03, 3.492e-03, 3.492e-03, 4.175e-03, 3.492e-03, 4.175e-03, 4.175e-03, 4.858e-03, 3.492e-03, 4.175e-03, 4.175e-03, 4.858e-03, 4.175e-03, 4.858e-03, 4.858e-03, 5.540e-03
7.455e-04, 7.848e-05, 1.428e-03, 7.611e-04, 1.428e-03, 7.611e-04, 2.111e-03, 1.444e-03, 1.428e-03, 7.611e-04, 2.111e-03, 1.444e-03, 2.111e-03, 1.444e-03, 2.793e-03, 2.126e-03, 1.428e-03, 7.611e-04, 2.111e-03, 1.444e-03, 2.111e-03, 1.444e-03, 2.793e-03, 2.126e-03, 2.111e-03, 1.444e-03, 2.793e-03, 2.126e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 1.428e-03, 7.611e-04, 2.111e-03, 1.444e-03, 2.111e-03, 1.444e-03, 2.793e-03, 2.126e-03, 2.111e-03, 1.444e-03, 2.793e-03, 2.126e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 2.111e-03, 1.444e-03, 2.793e-03, 2.126e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 3.476e-03, 2.809e-03, 4.159e-03, 3.492e-03, 1.428e-03, 7.611e-04, 2.111e-03, 1.444e-03, 2.111e-03, 1.444e-03, 2.793e-03, 2.126e-03, 2.111e-03, 1.444e-03, 2.793e-03, 2.126e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 2.111e-03, 1.444e-03, 2.793e-03, 2.126e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 3.476e-03, 2.809e-03, 4.159e-03, 3.492e-03, 2.111e-03, 1.444e-03, 2.793e-03, 2.126e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 3.476e-03, 2.809e-03, 4.159e-03, 3.492e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 3.476e-03, 2.809e-03, 4.159e-03, 3.492e-03, 3.476e-03, 2.809e-03, 4.159e-03, 3.492e-03, 4.159e-03, 3.492e-03, 4.841e-03, 4.174e-03, 1.428e-03, 7.611e-04, 2.111e-03, 1.444e-03, 2.111e-03, 1.444e-03, 2.793e-03, 2.126e-03, 2.111e-03, 1.444e-03, 2.793e-03, 2.126e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 2.111e-03, 1.444e-03, 2.793e-03, 2.126e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 3.476e-03, 2.809e-03, 4.159e-03, 3.492e-03, 2.111e-03, 1.444e-03, 2.793e-03, 2.126e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 3.476e-03, 2.809e-03, 4.159e-03, 3.492e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 3.476e-03, 2.809e-03, 4.159e-03, 3.492e-03, 3.476e-03, 2.809e-03, 4.159e-03, 3.492e-03, 4.159e-03, 3.492e-03, 4.841e-03, 4.174e-03, 2.111e-03, 1.444e-03, 2.793e-03, 2.126e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 3.476e-03, 2.809e-03, 4.159e-03, 3.492e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 3.476e-03, 2.809e-03, 4.159e-03, 3.492e-03, 3.476e-03, 2.809e-03, 4.159e-03, 3.492e-03, 4.159e-03, 3.492e-03, 4.841e-03, 4.174e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.809e-03, 3.476e-03, 2.809e-03, 4.159e-03, 3.492e-03, 3.476e-03, 2.809e-03, 4.159e-03, 3.492e-03, 4.159e-03, 3.492e-03, 4.841e-03, 4.174e-03, 3.476e-03, 2.809e-03, 4.159e-03, 3.492e-03, 4.159e-03, 3.492e-03, 4.841e-03, 4.174e-03, 4.159e-03, 3.492e-03, 4.841e-03, 4.174e-03, 4.841e-03, 4.174e-03, 5.524e-03, 4.857e-03
7.455e-04, 1.428e-03, 7.849e-05, 7.611e-04, 1.428e-03, 2.111e-03, 7.611e-04, 1.444e-03, 1.428e-03, 2.111e-03, 7.611e-04, 1.444e-03, 2.111e-03, 2.793e-03, 1.444e-03, 2.126e-03, 1.428e-03, 2.111e-03, 7.611e-04, 1.444e-03, 2.111e-03, 2.793e-03, 1.444e-03, 2.126e-03, 2.111e-03, 2.793e-03, 1.444e-03, 2.126e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 1.428e-03, 2.111e-03, 7.611e-04, 1.444e-03, 2.111e-03, 2.793e-03, 1.444e-03, 2.126e-03, 2.111e-03, 2.793e-03, 1.444e-03, 2.126e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 2.111e-03, 2.793e-03, 1.444e-03, 2.126e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 3.476e-03, 4.159e-03, 2.809e-03, 3.492e-03, 1.428e-03, 2.111e-03, 7.611e-04, 1.444e-03, 2.111e-03, 2.793e-03, 1.444e-03, 2.126e-03, 2.111e-03, 2.793e-03, 1.444e-03, 2.126e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 2.111e-03, 2.793e-03, 1.444e-03, 2.126e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 3.476e-03, 4.159e-03, 2.809e-03, 3.492e-03, 2.111e-03, 2.793e-03, 1.444e-03, 2.126e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 3.476e-03, 4.159e-03, 2.809e-03, 3.492e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 3.476e-03, 4.159e-03, 2.809e-03, 3.492e-03, 3.476e-03, 4.159e-03, 2.809e-03, 3.492e-03, 4.159e-03, 4.841e-03, 3.492e-03, 4.174e-03, 1.428e-03, 2.111e-03, 7.611e-04, 1.444e-03, 2.111e-03, 2.793e-03, 1.444e-03, 2.126e-03, 2.111e-03, 2.793e-03, 1.444e-03, 2.126e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 2.111e-03, 2.793e-03, 1.444e-03, 2.126e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 3.476e-03, 4.159e-03, 2.809e-03, 3.492e-03, 2.111e-03, 2.793e-03, 1.444e-03, 2.126e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 3.476e-03, 4.159e-03, 2.809e-03, 3.492e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 3.476e-03, 4.159e-03, 2.809e-03, 3.492e-03, 3.476e-03, 4.159e-03, 2.809e-03, 3.492e-03, 4.159e-03, 4.841e-03, 3.492e-03, 4.174e-03, 2.111e-03, 2.793e-03, 1.444e-03, 2.126e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 3.476e-03, 4.159e-03, 2.809e-03, 3.492e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 3.476e-03, 4.159e-03, 2.809e-03, 3.492e-03, 3.476e-03, 4.159e-03, 2.809e-03, 3.492e-03, 4.159e-03, 4.841e-03, 3.492e-03, 4.174e-03, 2.793e-03, 3.476e-03, 2.126e-03, 2.809e-03, 3.476e-03, 4.159e-03, 2.809e-03, 3.492e-03, 3.476e-03, 4.159e-03, 2.809e-03, 3.492e-03, 4.159e-03, 4.841e-03, 3.492e-03, 4.174e-03, 3.476e-03, 4.159e-03, 2.809e-03, 3.492e-03, 4.159e-03, 4.841e-03, 3.492e-03, 4.174e-03, 4.159e-03, 4.841e-03, 3.492e-03, 4.174e-03, 4.841e-03, 5.524e-03, 4.174e-03, 4.857e-03
1.412e-03, 7.449e-04, 7.449e-04, 7.782e-05, 2.095e-03, 1.428e-03, 1.428e-03, 7.605e-04, 2.095e-03, 1.428e-03, 1.428e-03, 7.605e-04, 2.777e-03, 2.110e-03, 2.110e-03, 1.443e-03, 2.095e-03, 1.428e-03, 1.428e-03, 7.605e-04, 2.777e-03, 2.110e-03, 2.110e-03, 1.443e-03, 2.777e-03, 2.110e-03, 2.110e-03, 1.443e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 2.095e-03, 1.428e-03, 1.428e-03, 7.605e-04, 2.777e-03, 2.110e-03, 2.110e-03, 1.443e-03, 2.777e-03, 2.110e-03, 2.110e-03, 1.443e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 2.777e-03, 2.110e-03, 2.110e-03, 1.443e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 4.143e-03, 3.475e-03, 3.475e-03, 2.808e-03, 2.095e-03, 1.428e-03, 1.428e-03, 7.605e-04, 2.777e-03, 2.110e-03, 2.110e-03, 1.443e-03, 2.777e-03, 2.110e-03, 2.110e-03, 1.443e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 2.777e-03, 2.110e-03, 2.110e-03, 1.443e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 4.143e-03, 3.475e-03, 3.475e-03, 2.808e-03, 2.777e-03, 2.110e-03, 2.110e-03, 1.443e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 4.143e-03, 3.475e-03, 3.475e-03, 2.808e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 4.143e-03, 3.475e-03, 3.475e-03, 2.808e-03, 4.143e-03, 3.475e-03, 3.475e-03, 2.808e-03, 4.825e-03, 4.158e-03, 4.158e-03, 3.491e-03, 2.095e-03, 1.428e-03, 1.428e-03, 7.605e-04, 2.777e-03, 2.110e-03, 2.110e-03, 1.443e-03, 2.777e-03, 2.110e-03, 2.110e-03, 1.443e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 2.777e-03, 2.110e-03, 2.110e-03, 1.443e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 4.143e-03, 3.475e-03, 3.475e-03, 2.808e-03, 2.777e-03, 2.110e-03, 2.110e-03, 1.443e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 4.143e-03, 3.475e-03, 3.475e-03, 2.808e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 4.143e-03, 3.475e-03, 3.475e-03, 2.808e-03, 4.143e-03, 3.475e-03, 3.475e-03, 2.808e-03, 4.825e-03, 4.158e-03, 4.158e-03, 3.491e-03, 2.777e-03, 2.110e-03, 2.110e-03, 1.443e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 4.143e-03, 3.475e-03, 3.475e-03, 2.808e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 4.143e-03, 3.475e-03, 3.475e-03, 2.808e-03, 4.143e-03, 3.475e-03, 3.475e-03, 2.808e-03, 4.825e-03, 4.158e-03, 4.158e-03, 3.491e-03, 3.460e-03, 2.793e-03, 2.793e-03, 2.126e-03, 4.143e-03, 3.475e-03, 3.475e-03, 2.808e-03, 4.143e-03, 3.475e-03, 3.475e-03, 2.808e-03, 4.825e-03, 4.158e-03, 4.158e-03, 3.491e-03, 4.143e-03, 3.475e-03, 3.475e-03, 2.808e-03, 4.825e-03, 4.158e-03, 4.158e-03, 3.491e-03, 4.825e-03, 4.158e-03, 4.158e-03, 3.491e-03, 5.508e-03, 4.841e-03, 4.841e-03, 4.174e-03
7.455e-04, 1.428e-03, 1.428e-03, 2.111e-03, 7.851e-05, 7.612e-04, 7.612e-04, 1.444e-03, 1.428e-03, 2.111e-03, 2.111e-03, 2.794e-03, 7.612e-04, 1.444e-03, 1.444e-03, 2.126e-03, 1.428e-03, 2.111e-03, 2.111e-03, 2.794e-03, 7.612e-04, 1.444e-03, 1.444e-03, 2.126e-03, 2.111e-03, 2.794e-03, 2.794e-03, 3.476e-03, 1.444e-03, 2.126e-03, 2.126e-03, 2.809e-03, 1.428e-03, 2.111e-03, 2.111e-03, 2.794e-03, 7.612e-04, 1.444e-03, 1.444e-03, 2.126e-03, 2.111e-03, 2.794e-03, 2.794e-03, 3.476e-03, 1.444e-03, 2.126e-03, 2.126e-03, 2.809e-03, 2.111e-03, 2.794e-03, 2.794e-03, 3.476e-03, 1.444e-03, 2.126e-03, 2.126e-03, 2.809e-03, 2.794e-03, 3.476e-03, 3.476e-03, 4.159e-03, 2.126e-03, 2.809e-03, 2.809e-03, 3.492e-03, 1.428e-03, 2.111e-03, 2.111e-03, 2.794e-03, 7.612e-04, 1.444e-03, 1.444e-03, 2.126e-03, 2.111e-03, 2.794e-03, 2.794e-03, 3.476e-03, 1.444e-03, 2.126e-03, 2.126e-03, 2.809e-03, 2.111e-03, 2.794e-03, 2.794e-03, 3.476e-03, 1.444e-03, 2.126e-03, 2.126e-03, 2.809e-03, 2.794e-03, 3.476e-03, 3.476e-03, 4.159e-03, 2.126e-03, 2.809e-03, 2.809e-03, 3.492e-03, 2.111e-03, 2.794e-03, 2.794e-03, 3.476e-03, 1.444e-03, 2.126e-03, 2.126e-03, 2.809e-03, 2.794e-03, 3.476e-03, 3.476e-03, 4.159e-03, 2.126e-03, 2.809e-03, 2.809e-03, 3.492e-03, 2.794e-03, 3.476e-03, 3.476e-03, 4.159e-03, 2.126e-03, 2.809e-03, 2.809e-03, 3.492e-03, 3.476e-03, 4.159e-03, 4.159e-03, 4.841e-03, 2.809e-03, 3.492e-03, 3.492e-03, 4.174e-03, 1.428e-03, 2.111e-03, 2.111e-03, 2.794e-03, 7.612e-04, 1.444e-03, 1.444e-03, 2.126e-03, 2.111e-03, 2.794e-03, 2.794e-03, 3.476e-03, 1.444e-03, 2.126e-03, 2.126e-03, 2.809e-03, 2.111e-03, 2.794e-03, 2.794e-03, 3.476e-03, 1.444e-03, 2.126e-03, 2.126e-03, 2.809e-03, 2.794e-03, 3.476e-03, 3.476e-03, 4.159e-03, 2.126e-03, 2.809e-03, 2.809e-03, 3.492e-03, 2.111e-03, 2.794e-03, 2.794e-03, 3.476e-03, 1.444e-03, 2.126e-03, 2.126e-03, 2.809e-03, 2.794e-03, 3.476e-03, 3.476e-03, 4.159e-03, 2.126e-03, 2.809e-03, 2.809e-03, 3.492e-03, 2.794e-03, 3.476e-03, 3.476e-03, 4.159e-03, 2.126e-03, 2.809e-03, 2.809e-03, 3.492e-03, 3.476e-03, 4.159e-03, 4.159e-03, 4.841e-03, 2.809e-03, 3.492e-03, 3.492e-03, 4.174e-03, 2.111e-03, 2.794e-03, 2.794e-03, 3.476e-03, 1.444e-03, 2.126e-03, 2.126e-03, 2.809e-03, 2.794e-03, 3.476e-03, 3.476e-03, 4.159e-03, 2.126e-03, 2.809e-03, 2.809e-03, 3.492e-03, 2.794e-03, 3.476e-03, 3.476e-03, 4.159e-03, 2.126e-03, 2.809e-03, 2.809e-03, 3.492e-03, 3.476e-03, 4.159e-03, 4.159e-03, 4.841e-03, 2.809e-03, 3.492e-03, 3.492e-03, 4.174e-03, 2.794e-03, 3.476e-03, 3.476e-03, 4.159e-03, 2.126e-03, 2.809e-03, 2.809e-03, 3.492e-03, 3.476e-03, 4.159e-03, 4.159e-03, 4.841e-03, 2.809e-03, 3.492e-03, 3.492e-03, 4.174e-03, 3.476e-03, 4.159e-03, 4.159e-03, 4.841e-03, 2.809e-03, 3.492e-03, 3.492e-03, 4.174e-03, 4.159e-03, 4.841e-03, 4.841e-03, 5.524e-03, 3.492e-03, 4.174e-03, 4.174e-03, 4.857e-03
1.412e-03, 7.449e-04, 2.095e-03, 1.428e-03, 7.449e-04, 7.785e-05, 1.428e-03, 7.605e-04, 2.095e-03, 1.428e-03, 2.777e-03, 2.110e-03, 1.428e-03, 7.605e-04, 2.110e-03, 1.443e-03, 2.095e-03, 1.428e-03, 2.777e-03, 2.110e-03, 1.428e-03, 7.605e-04, 2.110e-03, 1.443e-03, 2.777e-03, 2.110e-03, 3.460e-03, 2.793e-03, 2.110e-03, 1.443e-03, 2.793e-03, 2.126e-03, 2.095e-03, 1.428e-03, 2.777e-03, 2.110e-03, 1.428e-03, 7.605e-04, 2.110e-03, 1.443e-03, 2.777e-03, 2.110e-03, 3.460e-03, 2.793e-03, 2.110e-03, 1.443e-03, 2.793e-03, 2.126e-03, 2.777e-03, 2.110e-03, 3.460e-03, 2.793e-03, 2.110e-03, 1.443e-03, 2.793e-03, 2.126e-03, 3.460e-03, 2.793e-03, 4.143e-03, 3.476e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.808e-03, 2.095e-03, 1.428e-03, 2.777e-03, 2.110e-03, 1.428e-03, 7.605e-04, 2.110e-03, 1.443e-03, 2.777e-03, 2.110e-03, 3.460e-03, 2.793e-03, 2.110e-03, 1.443e-03, 2.793e-03, 2.126e-03, 2.777e-03, 2.110e-03, 3.460e-03, 2.793e-03, 2.110e-03, 1.443e-03, 2.793e-03, 2.126e-03, 3.460e-03, 2.793e-03, 4.143e-03, 3.476e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.808e-03, 2.777e-03, 2.110e-03, 3.460e-03, 2.793e-03, 2.110e-03, 1.443e-03, 2.793e-03, 2.126e-03, 3.460e-03, 2.793e-03, 4.143e-03, 3.476e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.808e-03, 3.460e-03, 2.793e-03, 4.143e-03, 3.476e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.808e-03, 4.143e-03, 3.476e-03, 4.825e-03, 4.158e-03, 3.476e-03, 2.808e-03, 4.158e-03, 3.491e-03, 2.095e-03, 1.428e-03, 2.777e-03, 2.110e-03, 1.428e-03, 7.605e-04, 2.110e-03, 1.443e-03, 2.777e-03, 2.110e-03, 3.460e-03, 2.793e-03, 2.110e-03, 1.443e-03, 2.793e-03, 2.126e-03, 2.777e-03, 2.110e-03, 3.460e-03, 2.793e-03, 2.110e-03, 1.443e-03, 2.793e-03, 2.126e-03, 3.460e-03, 2.793e-03, 4.143e-03, 3.476e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.808e-03, 2.777e-03, 2.110e-03, 3.460e-03, 2.793e-03, 2.110e-03, 1.443e-03, 2.793e-03, 2.126e-03, 3.460e-03, 2.793e-03, 4.143e-03, 3.476e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.808e-03, 3.460e-03, 2.793e-03, 4.143e-03, 3.476e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.808e-03, 4.143e-03, 3.476e-03, 4.825e-03, 4.158e-03, 3.476e-03, 2.808e-03, 4.158e-03, 3.491e-03, 2.777e-03, 2.110e-03, 3.460e-03, 2.793e-03, 2.110e-03, 1.443e-03, 2.793e-03, 2.126e-03, 3.460e-03, 2.793e-03, 4.143e-03, 3.476e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.808e-03, 3.460e-03, 2.793e-03, 4.143e-03, 3.476e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.808e-03, 4.143e-03, 3.476e-03, 4.825e-03, 4.158e-03, 3.476e-03, 2.808e-03, 4.158e-03, 3.491e-03, 3.460e-03, 2.793e-03, 4.143e-03, 3.476e-03, 2.793e-03, 2.126e-03, 3.476e-03, 2.808e-03, 4.143e-03, 3.476e-03, 4.825e-03, 4.158e-03, 3.476e-03, 2.808e-03, 4.158e-03, 3.491e-03, 4.143e-03, 3.476e-03, 4.825e-03, 4.158e-03, 3.476e-03, 2.808e-03, 4.158e-03, 3.491e-03, 4.825e-03, 4.158e-03, 5.508e-03, 4.841e-03, 4.158e-03, 3.491e-03, 4.841e-03, 4.174e-03
